Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         43 |          1253.70 |      1244.21 |      1292.50 |                  4.09 |                    1.50 |    338 |    10.8000 |
|        1 |         44 |          1253.70 |      1244.21 |      1267.39 |                  4.00 |                    1.47 |    338 |    10.9945 |
|        1 |         45 |          1253.70 |      1244.21 |      1267.80 |                  1.39 |                    0.51 |    338 |    11.0819 |
|        1 |         46 |          1253.70 |      1244.21 |      1262.72 |                  2.50 |                    0.92 |    338 |    11.1514 |
|        1 |         47 |          1253.70 |      1244.21 |      1267.44 |                  2.61 |                    0.96 |    338 |    11.2145 |
|        1 |         48 |          1253.70 |      1244.21 |      1262.20 |                  2.33 |                    0.86 |    339 |    11.3016 |
|        1 |         49 |          1253.70 |      1244.21 |      1262.20 |                  1.25 |                    0.46 |    339 |    11.3700 |
|        1 |         50 |          1253.70 |      1244.21 |      1262.20 |                  1.47 |                    0.54 |    339 |    11.4302 |
|        1 |         51 |          1253.70 |      1244.21 |      1262.20 |                  2.67 |                    0.98 |    339 |    11.5004 |
|        1 |         52 |          1253.70 |      1244.21 |      1255.11 |                  3.08 |                    1.13 |    341 |    11.6037 |
|        1 |         53 |          1253.70 |      1244.21 |      1258.75 |                  3.67 |                    1.35 |    341 |    11.6675 |
|        1 |         54 |          1253.70 |      1244.21 |      1264.10 |                  2.37 |                    0.87 |    341 |    11.7571 |
|        1 |         55 |          1253.70 |      1244.21 |      1255.02 |                  2.59 |                    0.95 |    341 |    11.8145 |
|        1 |         56 |          1253.70 |      1244.21 |      1284.38 |                  2.38 |                    0.87 |    343 |    11.8839 |
|        1 |         57 |          1253.70 |      1244.21 |      1271.96 |                  3.69 |                    1.36 |    346 |    12.0377 |
|        1 |         58 |          1253.70 |      1244.21 |      1263.01 |                  2.63 |                    0.97 |    350 |    12.1679 |
|        1 |         59 |          1253.70 |      1244.21 |      1311.94 |                  3.57 |                    1.31 |    352 |    12.2694 |
|        1 |         60 |          1253.70 |      1244.21 |      1278.20 |                  1.54 |                    0.57 |    355 |    12.3789 |
|        1 |         61 |          1253.70 |      1244.21 |      1278.79 |                  4.01 |                    1.48 |    358 |    12.4663 |
|        1 |         62 |          1253.70 |      1244.21 |      1269.60 |                  3.32 |                    1.22 |    359 |    12.6127 |
|        1 |         63 |          1253.70 |      1244.21 |      1269.60 |                  4.64 |                    1.71 |    359 |    12.6735 |
|        1 |         64 |          1253.70 |      1244.21 |      1285.40 |                  2.55 |                    0.94 |    362 |    12.7933 |
|        1 |         65 |          1253.70 |      1244.21 |      1265.91 |                  2.08 |                    0.77 |    362 |    12.8712 |
|        1 |         66 |          1253.70 |      1244.21 |      1267.85 |                  3.92 |                    1.44 |    365 |    12.9723 |
|        1 |         67 |          1253.70 |      1244.21 |      1307.17 |                  3.60 |                    1.33 |    366 |    13.0660 |
|        1 |         68 |          1253.70 |      1244.21 |      1277.30 |                  2.89 |                    1.02 |    368 |    13.2458 |
|        1 |         69 |          1253.70 |      1244.21 |      1279.39 |                  2.05 |                    0.72 |    372 |    13.3372 |
|        1 |         70 |          1253.70 |      1244.21 |      1271.05 |                  3.89 |                    1.38 |    377 |    13.4540 |
|        1 |         71 |          1253.70 |      1244.21 |      1290.00 |                  2.70 |                    0.95 |    385 |    13.5326 |
|        1 |         72 |          1253.70 |      1244.21 |      1263.76 |                  2.30 |                    0.81 |    388 |    13.6884 |
|        1 |          0 |          1252.60 |      1244.21 |      1252.60 |                  1.87 |                    0.66 |    390 |    13.8205 |
|        1 |          1 |          1252.60 |      1244.21 |      1259.60 |                  5.81 |                    2.05 |    393 |    13.9019 |
|        1 |          2 |          1252.60 |      1244.21 |      1275.20 |                  5.95 |                    2.10 |    399 |    13.9864 |
|        1 |          3 |          1252.60 |      1244.21 |      1273.90 |                  3.44 |                    1.22 |    403 |    14.1047 |
|        1 |          4 |          1252.60 |      1244.21 |      1273.90 |                  4.06 |                    1.44 |    403 |    14.1673 |
|        1 |          5 |          1252.60 |      1244.21 |      1272.84 |                  2.84 |                    1.01 |    403 |    14.2585 |
|        1 |          6 |          1252.60 |      1244.21 |      1290.50 |                  5.93 |                    2.10 |    404 |    14.3468 |
|        1 |          7 |          1252.60 |      1244.21 |      1287.50 |                  2.98 |                    1.05 |    410 |    14.4778 |
|        1 |          8 |          1252.60 |      1244.21 |      1287.50 |                  3.81 |                    1.35 |    410 |    14.5526 |
|        1 |          9 |          1252.60 |      1244.21 |      1275.95 |                  4.26 |                    1.48 |    413 |    14.6724 |
|        1 |         10 |          1252.60 |      1244.21 |      1288.39 |                  3.01 |                    1.04 |    413 |    14.7658 |
|        1 |         11 |          1252.60 |      1244.21 |      1281.01 |                  5.92 |                    2.05 |    413 |    14.8420 |
|        1 |         12 |          1252.60 |      1244.21 |      1287.99 |                  4.58 |                    1.59 |    415 |    14.9380 |
|        1 |         13 |          1252.60 |      1244.21 |      1282.20 |                  4.47 |                    1.55 |    417 |    15.0092 |
|        1 |         14 |          1252.60 |      1244.21 |      1281.10 |                  2.89 |                    1.00 |    419 |    15.0844 |
|        1 |         15 |          1252.60 |      1244.21 |      1277.00 |                  5.40 |                    1.87 |    422 |    15.1698 |
|        1 |         16 |          1252.60 |      1244.21 |      1280.80 |                  4.60 |                    1.60 |    423 |    15.3096 |
|        1 |         17 |          1252.60 |      1244.21 |      1302.48 |                  4.23 |                    1.47 |    424 |    15.3886 |
|        1 |         18 |          1252.60 |      1244.21 |      1277.50 |                  2.21 |                    0.77 |    428 |    15.5274 |
|        1 |         19 |          1252.60 |      1244.21 |      1284.25 |                  3.76 |                    1.25 |    432 |    15.6682 |
|        1 |         20 |          1252.60 |      1244.21 |      1268.10 |                  1.99 |                    0.66 |    434 |    15.7743 |
|        1 |         21 |          1252.60 |      1244.21 |      1280.50 |                  1.69 |                    0.56 |    436 |    15.8602 |
|        1 |         22 |          1252.60 |      1244.21 |      1280.50 |                  2.11 |                    0.70 |    436 |    15.9329 |
|        1 |         23 |          1252.60 |      1244.21 |      1280.50 |                  1.44 |                    0.48 |    436 |    16.0194 |
|        1 |         24 |          1252.60 |      1244.21 |      1286.69 |                  1.85 |                    0.60 |    436 |    16.1870 |
|        1 |         25 |          1252.60 |      1244.21 |      1286.63 |                  2.38 |                    0.78 |    436 |    16.2873 |
|        1 |         26 |          1252.60 |      1244.21 |      1260.15 |                  6.51 |                    2.12 |    438 |    16.5048 |
|        1 |         27 |          1252.60 |      1244.21 |      1260.30 |                  3.19 |                    1.04 |    439 |    16.5671 |
|        1 |         28 |          1252.60 |      1244.21 |      1257.44 |                  3.87 |                    1.26 |    439 |    16.6526 |
|        1 |         29 |          1252.60 |      1244.21 |      1259.52 |                  2.51 |                    0.79 |    439 |    16.7209 |
|        1 |         30 |          1252.60 |      1244.21 |      1253.70 |                  3.26 |                    1.02 |    443 |    16.8407 |
|        1 |         31 |          1252.60 |      1244.21 |      1261.22 |                  3.08 |                    0.97 |    444 |    16.9199 |
|        1 |         32 |          1252.60 |      1244.21 |      1263.04 |                  2.44 |                    0.76 |    445 |    17.0125 |
|        1 |         33 |          1252.60 |      1244.21 |      1247.13 |                  2.87 |                    0.90 |    445 |    17.1294 |
|        1 |         34 |          1252.60 |      1244.21 |      1256.00 |                  4.94 |                    1.55 |    449 |    17.2352 |
|        1 |          0 |          1252.30 |      1244.21 |      1252.30 |                  3.81 |                    1.19 |    450 |    17.3782 |
|        1 |          1 |          1252.30 |      1244.21 |      1249.36 |                  4.02 |                    1.26 |    452 |    17.4854 |
|        1 |          2 |          1252.30 |      1244.21 |      1254.20 |                  2.56 |                    0.80 |    453 |    17.7003 |
|        1 |          3 |          1252.30 |      1244.21 |      1255.53 |                  1.81 |                    0.57 |    453 |    17.7874 |
|        1 |          4 |          1252.30 |      1244.21 |      1253.99 |                  1.55 |                    0.49 |    454 |    17.8625 |
|        1 |          5 |          1252.30 |      1244.21 |      1247.09 |                  2.81 |                    0.88 |    454 |    17.9548 |
|        1 |          6 |          1252.30 |      1242.16 |      1242.16 |                  3.68 |                    1.15 |    454 |    18.1264 |
|        1 |          7 |          1252.30 |      1242.16 |      1264.22 |                  2.55 |                    0.80 |    455 |    18.2076 |
|        1 |          8 |          1252.30 |      1242.16 |      1261.15 |                  7.33 |                    2.30 |    455 |    18.2883 |
|        1 |          9 |          1252.30 |      1242.16 |      1252.90 |                  4.88 |                    1.53 |    455 |    18.3916 |
|        1 |         10 |          1252.30 |      1242.16 |      1252.90 |                  2.75 |                    0.86 |    455 |    18.4450 |
|        1 |         11 |          1252.30 |      1242.16 |      1250.18 |                  2.94 |                    0.92 |    455 |    18.5075 |
|        1 |         12 |          1252.30 |      1242.16 |      1280.20 |                  2.57 |                    0.81 |    461 |    18.5721 |
|        1 |         13 |          1252.30 |      1242.16 |      1280.20 |                  3.32 |                    1.04 |    461 |    18.6513 |
|        1 |         14 |          1252.30 |      1242.16 |      1302.46 |                  4.87 |                    1.53 |    466 |    18.7444 |
|        1 |         15 |          1252.30 |      1242.16 |      1302.10 |                  2.40 |                    0.75 |    470 |    18.8472 |
|        1 |         16 |          1252.30 |      1242.16 |      1291.26 |                  3.45 |                    1.08 |    470 |    18.9604 |
|        1 |         17 |          1252.30 |      1242.16 |      1293.18 |                  3.90 |                    1.22 |    472 |    19.1004 |
|        1 |         18 |          1252.30 |      1242.16 |      1292.62 |                  7.36 |                    2.31 |    472 |    19.1838 |
|        1 |         19 |          1252.30 |      1242.16 |      1293.80 |                  3.04 |                    0.95 |    474 |    19.2765 |
|        1 |         20 |          1252.30 |      1242.16 |      1283.20 |                  5.44 |                    1.71 |    475 |    19.3914 |
|        1 |         21 |          1252.30 |      1242.16 |      1289.00 |                  4.09 |                    1.28 |    478 |    19.4905 |
|        1 |         22 |          1252.30 |      1242.16 |      1288.80 |                  2.92 |                    0.91 |    480 |    19.6253 |
|        1 |         23 |          1252.30 |      1242.16 |      1288.80 |                  2.15 |                    0.66 |    480 |    19.7092 |
|        1 |         24 |          1252.30 |      1242.16 |      1284.20 |                  3.46 |                    1.06 |    483 |    19.7941 |
|        1 |         25 |          1252.30 |      1242.16 |      1281.90 |                  2.68 |                    0.82 |    486 |    19.8920 |
|        1 |         26 |          1252.30 |      1242.16 |      1300.50 |                  3.70 |                    1.14 |    489 |    19.9656 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         27 |          1252.30 |      1242.16 |      1298.92 |                  4.07 |                    1.25 |    492 |    20.0628 |
|        1 |         28 |          1252.30 |      1242.16 |      1306.50 |                  2.53 |                    0.78 |    495 |    20.1172 |
|        1 |         29 |          1252.30 |      1242.16 |      1302.10 |                  2.04 |                    0.63 |    498 |    20.1921 |
|        1 |         30 |          1252.30 |      1242.16 |      1280.69 |                  3.81 |                    1.17 |    504 |    20.4548 |
|        1 |         31 |          1252.30 |      1242.16 |      1277.47 |                  4.21 |                    1.29 |    506 |    20.6415 |
|        1 |         32 |          1252.30 |      1242.16 |      1273.37 |                  3.35 |                    1.03 |    507 |    20.8153 |
|        1 |         33 |          1252.30 |      1242.16 |      1278.47 |                  5.39 |                    1.65 |    507 |    20.8812 |
|        1 |         34 |          1252.30 |      1242.16 |      1275.70 |                  4.30 |                    1.32 |    508 |    20.9512 |
|        1 |         35 |          1252.30 |      1242.16 |      1260.58 |                  2.82 |                    0.87 |    511 |    21.1791 |
|        1 |         36 |          1252.30 |      1242.16 |      1259.87 |                  2.88 |                    0.88 |    513 |    21.3013 |
|        1 |         37 |          1252.30 |      1242.16 |      1259.51 |                  2.15 |                    0.66 |    513 |    21.3715 |
|        1 |         38 |          1252.30 |      1242.16 |      1259.64 |                  2.56 |                    0.79 |    515 |    21.4349 |
|        1 |         39 |          1252.30 |      1242.16 |      1251.29 |                  3.73 |                    1.15 |    515 |    21.4974 |
|        1 |         40 |          1252.30 |      1242.16 |      1256.38 |                  2.86 |                    0.88 |    515 |    21.5779 |
|        1 |         41 |          1252.30 |      1242.16 |      1253.06 |                  2.15 |                    0.66 |    516 |    21.6530 |
|        1 |         42 |          1252.30 |      1242.16 |      1249.58 |                  2.78 |                    0.85 |    516 |    21.7281 |
|        1 |         43 |          1252.30 |      1242.16 |      1251.88 |                  2.94 |                    0.90 |    516 |    21.7859 |
|        1 |         44 |          1252.30 |      1242.16 |      1290.80 |                  3.64 |                    1.12 |    519 |    21.8604 |
|        1 |         45 |          1252.30 |      1242.16 |      1301.16 |                  5.04 |                    1.55 |    521 |    21.9498 |
|        1 |         46 |          1252.30 |      1242.16 |      1295.50 |                  3.86 |                    1.19 |    522 |    22.0504 |
|        1 |         47 |          1252.30 |      1242.16 |      1274.00 |                  2.53 |                    0.78 |    523 |    22.1187 |
|        1 |         48 |          1252.30 |      1242.16 |      1269.63 |                  1.82 |                    0.56 |    523 |    22.2280 |
|        1 |         49 |          1252.30 |      1242.16 |      1272.27 |                  4.20 |                    1.29 |    525 |    22.2992 |
|        1 |         50 |          1252.30 |      1242.16 |      1282.20 |                  4.14 |                    1.27 |    525 |    22.3742 |
|        1 |         51 |          1252.30 |      1242.16 |      1277.02 |                  2.90 |                    0.89 |    525 |    22.4852 |
|        1 |         52 |          1252.30 |      1242.16 |      1262.70 |                  4.00 |                    1.23 |    525 |    22.5812 |
|        1 |         53 |          1252.30 |      1242.16 |      1270.20 |                  2.47 |                    0.76 |    526 |    22.6552 |
|        1 |         54 |          1252.30 |      1242.16 |      1259.70 |                  2.71 |                    0.83 |    528 |    22.7575 |
|        1 |         55 |          1252.30 |      1242.16 |      1261.50 |                  2.78 |                    0.85 |    528 |    22.8407 |
|        1 |         56 |          1252.30 |      1242.16 |      1261.50 |                  3.21 |                    0.99 |    528 |    22.9049 |
|        1 |         57 |          1252.30 |      1242.16 |      1253.73 |                  4.57 |                    1.40 |    529 |    23.0178 |
|        1 |         58 |          1252.30 |      1242.16 |      1295.81 |                  5.08 |                    1.56 |    530 |    23.0824 |
|        1 |         59 |          1252.30 |      1242.16 |      1295.50 |                  3.75 |                    1.15 |    533 |    23.1471 |
|        1 |         60 |          1252.30 |      1242.16 |      1261.20 |                  2.93 |                    0.90 |    537 |    23.3729 |
|        1 |         61 |          1252.30 |      1242.16 |      1260.20 |                  2.77 |                    0.85 |    537 |    23.4880 |
|        1 |         62 |          1252.30 |      1242.16 |      1259.74 |                  2.29 |                    0.70 |    537 |    23.6432 |
|        1 |         63 |          1252.30 |      1242.16 |      1259.81 |                  4.77 |                    1.47 |    537 |    23.7540 |
|        1 |         64 |          1252.30 |      1242.16 |      1267.70 |                  5.58 |                    1.71 |    537 |    23.8287 |
|        1 |         65 |          1252.30 |      1242.16 |      1260.20 |                  2.62 |                    0.79 |    537 |    23.9435 |
|        1 |         66 |          1252.30 |      1242.16 |      1257.82 |                  2.87 |                    0.86 |    537 |    24.0631 |
|        1 |         67 |          1252.30 |      1242.16 |      1257.85 |                  3.12 |                    0.94 |    537 |    24.2339 |
|        1 |         68 |          1252.30 |      1242.16 |      1260.20 |                  2.90 |                    0.87 |    537 |    24.3003 |
|        1 |         69 |          1252.30 |      1242.16 |      1258.80 |                  3.08 |                    0.93 |    537 |    24.4159 |
|        1 |         70 |          1252.30 |      1242.16 |      1258.80 |                  2.86 |                    0.86 |    537 |    24.4807 |
|        1 |         71 |          1252.30 |      1242.16 |      1258.80 |                  1.82 |                    0.55 |    537 |    24.5536 |
|        1 |         72 |          1252.30 |      1242.16 |      1254.62 |                  1.74 |                    0.52 |    537 |    24.6229 |
|        1 |         73 |          1252.30 |      1242.16 |      1255.89 |                  3.15 |                    0.95 |    537 |    24.7196 |
|        1 |         74 |          1252.30 |      1242.16 |      1258.40 |                  2.40 |                    0.69 |    537 |    24.7822 |
|        1 |         75 |          1252.30 |      1242.16 |      1291.98 |                  2.36 |                    0.68 |    540 |    24.8556 |
|        1 |         76 |          1252.30 |      1242.16 |      1282.12 |                  2.24 |                    0.65 |    541 |    24.9475 |
|        1 |         77 |          1252.30 |      1242.16 |      1273.15 |                  3.03 |                    0.88 |    543 |    25.2243 |
